578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,2.0
578080,xSKEEZERx,2.0
578080,jamirmasecampos,1.0
578080,Batukapubg,1.0
578080,7.65612E+16,1.0
578080,botjunhyun,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,bubbachubba4436,2.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,rippi5,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,2.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,alexkerryt674,1.0
578080,7.65612E+16,1.0
578080,img12,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,genesis_overkill,1.0
578080,BleuMarsupial,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,Touch_My_Hamm,1.0
578080,7.65612E+16,2.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,tonyflaming0,1.0
578080,tronktv,1.0
578080,nerck83,1.0
578080,ualmostlived,2.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,2.0
578080,Hosser14,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,silverx32,1.0
578080,ayman973,1.0
578080,7.65612E+16,1.0
578080,Nightmare_SFX,1.0
578080,komrdd,1.0
578080,Btecgaming,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,The_Trippy_Dude,1.0
578080,7.65612E+16,1.0
578080,avngeaus,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,Salfriel,2.0
578080,7.65612E+16,1.0
578080,Maell,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,tarvot,1.0
578080,7.65612E+16,1.0
578080,sameohwell,2.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,quesiumnl,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,3365looj,1.0
578080,7.65612E+16,1.0
578080,kunk6,1.0
578080,7866667798,1.0
578080,7.65612E+16,1.0
578080,k1ncsgo,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,2.0
578080,7.65612E+16,1.0
578080,colorz09,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,Dogebatmanmafia,1.0
578080,lanceyafk,1.0
578080,7.65612E+16,1.0
578080,kingcuz,2.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,eren4o4,1.0
578080,7.65612E+16,1.0
578080,revolversnake412,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,2.0
578080,purplesheep3,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,benisman69,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,Neverpitou,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,OEakwodsg,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,joogalicious,1.0
578080,VeX67,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,iamboris,1.0
578080,7.65612E+16,1.0
578080,shikhart98,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,AceofJadeS,1.0
578080,Ted-Shot,1.0
578080,7.65612E+16,1.0
578080,KSquaree,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,simpeenn,1.0
578080,grottobomba,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,8246509,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,adinugroho1201,1.0
578080,7.65612E+16,1.0
578080,marathivikya,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,nikkoparsons,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,NastyLemons,1.0
578080,7.65612E+16,1.0
578080,moonkeyblob,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,8246509,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,adinugroho1201,1.0
578080,7.65612E+16,1.0
578080,marathivikya,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,nikkoparsons,1.0
578080,7.65612E+16,1.0
578080,7.65612E+16,1.0
578080,NastyLemons,1.0
578080,7.65612E+16,1.0
578080,moonkeyblob,1.0
578080,7.65612E+16,1.0
581320,lilo23q,1.0
581320,7.65612E+16,1.0
581320,7.65612E+16,1.0
581320,7.65612E+16,1.0
581320,7.65612E+16,1.0
581320,7.65612E+16,1.0
581320,OrangCrusher,2.0
581320,7.65612E+16,1.0
581320,7.65612E+16,1.0
581320,GagnonGaming,1.0
581320,7.65612E+16,1.0
581320,Holykingofmemes,2.0
581320,7.65612E+16,1.0
581320,fluhxy,1.0
581320,TheMadlyGamer,2.0
581320,SCOOPERDIVE,1.0
581320,7.65612E+16,1.0
581320,7.65612E+16,2.0
581320,7.65612E+16,1.0
581320,7.65612E+16,1.0
581320,shoebtheleaddoggo,1.0
581320,7.65612E+16,1.0
581320,MrSully,2.0
581320,7.65612E+16,1.0
581320,7.65612E+16,1.0
581320,7.65612E+16,1.0
581320,7.65612E+16,1.0
581320,Ehenz827,2.0
581320,fallengizmo,2.0
581320,kollasuyu,1.0
581320,7.65612E+16,1.0
581320,AquaDoge,1.0
581320,tinypanda31,1.0
581320,7.65612E+16,1.0
581320,paulobbruno,1.0
581320,JumpyFrog,2.0
581320,7.65612E+16,2.0
581320,7.65612E+16,1.0
581320,7.65612E+16,1.0
581320,7.65612E+16,1.0
581320,7.65612E+16,1.0
581320,7.65612E+16,1.0
581320,7.65612E+16,1.0
581320,Ikonxx,1.0
581320,7.65612E+16,1.0
581320,sepsnap,1.0
581320,7.65612E+16,2.0
581320,7.65612E+16,1.0
581320,7.65612E+16,1.0
581320,7.65612E+16,1.0
581320,7.65612E+16,1.0
581320,7.65612E+16,1.0
581320,BachMate,2.0
581320,TiranKandros,1.0
581320,7.65612E+16,1.0
581320,7.65612E+16,1.0
581320,feidsu,1.0
581320,7.65612E+16,1.0
581320,7.65612E+16,1.0
581320,7.65612E+16,1.0
581320,7.65612E+16,1.0
581320,7.65612E+16,1.0
581320,7.65612E+16,1.0
581320,Ikonxx,1.0
581320,7.65612E+16,1.0
581320,sepsnap,1.0
581320,7.65612E+16,2.0
581320,7.65612E+16,1.0
581320,7.65612E+16,1.0
581320,7.65612E+16,1.0
581320,7.65612E+16,1.0
581320,7.65612E+16,1.0
581320,BachMate,2.0
581320,TiranKandros,1.0
581320,7.65612E+16,1.0
581320,7.65612E+16,1.0
581320,feidsu,1.0
581320,7.65612E+16,1.0
581320,7.65612E+16,1.0
581320,7.65612E+16,1.0
581320,7.65612E+16,1.0
581320,7.65612E+16,1.0
581320,7.65612E+16,1.0
581320,Ikonxx,1.0
581320,7.65612E+16,1.0
581320,sepsnap,1.0
581320,7.65612E+16,2.0
581320,7.65612E+16,1.0
581320,7.65612E+16,1.0
581320,7.65612E+16,1.0
581320,7.65612E+16,1.0
581320,7.65612E+16,1.0
581320,BachMate,2.0
581320,TiranKandros,1.0
581320,7.65612E+16,1.0
581320,7.65612E+16,1.0
581320,feidsu,1.0
581320,7.65612E+16,1.0
581320,7.65612E+16,1.0
581320,7.65612E+16,1.0
582010,7.65612E+16,2.0
582010,7.65612E+16,1.0
582010,7.65612E+16,1.0
582010,7.65612E+16,2.0
582010,deadsboi,1.0
582010,genjiarmorxii,5.0
582010,7.65612E+16,1.0
582010,7.65612E+16,1.0
582010,7.65612E+16,2.0
582010,7.65612E+16,3.0
582010,7.65612E+16,1.0
582010,7.65612E+16,1.0
582010,itsmebrolli,2.0
582010,navast01,2.0
582010,manymoose,4.0
582010,7.65612E+16,1.0
582010,7.65612E+16,1.0
582010,gcookiez,1.0
582010,riskisw,1.0
582010,7.65612E+16,1.0
582010,Null_Esc,1.0
582010,skimtea,4.0
582010,karaagemon,1.0
582010,7.65612E+16,2.0
582010,7.65612E+16,1.0
582010,JDAWGIA,1.0
582010,cmd735,2.0
582010,permadims7,1.0
582010,7.65612E+16,2.0
582010,rhysthiagarajan,1.0
582010,7.65612E+16,1.0
582010,7.65612E+16,1.0
582010,7.65612E+16,1.0
582010,ibwolfofate,2.0
582010,7.65612E+16,1.0
582010,7.65612E+16,1.0
582010,ansemcsgo,1.0
582010,qualitypoptarts,2.0
582010,7.65612E+16,1.0
582010,7.65612E+16,1.0
582010,zephyrdragoon,2.0
582010,7.65612E+16,2.0
582010,7.65612E+16,1.0
582010,kakdkkrekajkfdjsakjfke,1.0
582010,QueenASF,1.0
582010,Unnatural_Selection,2.0
582010,camcambambam,1.0
582010,7.65612E+16,1.0
582010,7.65612E+16,1.0
582010,Idasjoker,1.0
582010,7.65612E+16,1.0
582010,7.65612E+16,2.0
582010,7.65612E+16,1.0
582010,7.65612E+16,1.0
582010,NULL_SIGNAL,2.0
582010,pixelmilk,1.0
582010,zahrannn,1.0
582010,Celbee,3.0
582010,7.65612E+16,1.0
582010,7.65612E+16,2.0
582010,_Gammy_,1.0
582010,unnamedundefined,4.0
582010,Le_Ieyasu,2.0
582010,justJT,1.0
582010,7.65612E+16,1.0
582010,Raven236,1.0
582010,1PurpleTiger,1.0
582010,sakuyatakahiro,1.0
582010,7.65612E+16,1.0
582010,7.65612E+16,1.0
582010,melmustang,1.0
582010,7.65612E+16,1.0
582010,Raynovus,1.0
582010,copykemonono,1.0
582010,7.65612E+16,1.0
582010,viscupelo,2.0
582010,korelg,1.0
582010,7.65612E+16,1.0
582010,56572,1.0
582010,vtrap,2.0
582010,7.65612E+16,1.0
582010,7.65612E+16,2.0
582010,Sekuuz,1.0
582010,7.65612E+16,3.0
582010,7.65612E+16,1.0
582010,69mlg_XxXx_mlg69,1.0
582010,7.65612E+16,1.0
582010,enzoroks,2.0
582010,7.65612E+16,1.0
582010,7.65612E+16,1.0
582010,7.65612E+16,1.0
582010,7.65612E+16,2.0
582010,7.65612E+16,2.0
582010,7.65612E+16,1.0
582010,7.65612E+16,1.0
582010,7.65612E+16,1.0
582010,7.65612E+16,1.0
582010,7.65612E+16,1.0
582010,UltraTacoDong,1.0
582010,7.65612E+16,1.0
582010,7.65612E+16,2.0
582010,7.65612E+16,1.0
582010,archer_kyo,1.0
582010,7.65612E+16,1.0
582010,7.65612E+16,1.0
582010,7.65612E+16,1.0
582010,munchy500,1.0
582010,7.65612E+16,1.0
582010,7.65612E+16,1.0
582010,7.65612E+16,1.0
582010,bund_dawg,2.0
582010,slvlegend,1.0
582010,7.65612E+16,2.0
582010,PeterD314,2.0
582010,IntegrityHK,1.0
582010,morningbongos,1.0
582010,Iwanttoeat0331,1.0
582010,7.65612E+16,4.0
582010,Nirox,2.0
582010,Maaddhatter,1.0
582010,7.65612E+16,1.0
582010,BehemothOnDrugs,1.0
582010,Setian-NL,2.0
582010,rougesheep,3.0
582010,7.65612E+16,2.0
582010,Rizae,3.0
582010,7.65612E+16,2.0
582010,7.65612E+16,1.0
582010,Mini_Profile,1.0
582010,7.65612E+16,1.0
582010,cylie,1.0
582010,7.65612E+16,2.0
582010,7.65612E+16,2.0
582010,7.65612E+16,2.0
582010,7.65612E+16,2.0
582010,Lotus1223,2.0
582010,7.65612E+16,1.0
582010,FusterCluckJr,2.0
582010,7.65612E+16,1.0
582010,7.65612E+16,1.0
582010,brainedbysaucepans,2.0
582010,hemodusbravus78,2.0
582010,LamePlane,1.0
582010,TheRealGoldAu,1.0
582010,D4NKI,2.0
582010,PandorasPinata,2.0
582010,7.65612E+16,1.0
582010,redhoodred,1.0
582010,7.65612E+16,1.0
582010,7.65612E+16,1.0
582010,marusubezza,2.0
582010,LesRave,1.0
582010,nxattmp,1.0
582010,7.65612E+16,2.0
582010,JDOGE14,1.0
582010,zaizai3761,1.0
582010,7.65612E+16,1.0
582010,Shotgunescort,1.0
582010,7.65612E+16,1.0
582010,7.65612E+16,1.0
582010,brainedbysaucepans,2.0
582010,hemodusbravus78,2.0
582010,LamePlane,1.0
582010,TheRealGoldAu,1.0
582010,D4NKI,2.0
582010,PandorasPinata,2.0
582010,7.65612E+16,1.0
582010,redhoodred,1.0
582010,7.65612E+16,1.0
582010,7.65612E+16,1.0
582010,marusubezza,2.0
582010,LesRave,1.0
582010,nxattmp,1.0
582010,7.65612E+16,2.0
582010,JDOGE14,1.0
582010,zaizai3761,1.0
582010,7.65612E+16,1.0
582010,Shotgunescort,1.0
582010,7.65612E+16,1.0
582010,7.65612E+16,1.0
582010,brainedbysaucepans,2.0
582010,hemodusbravus78,2.0
582010,LamePlane,1.0
582010,TheRealGoldAu,1.0
582010,D4NKI,2.0
582010,PandorasPinata,2.0
582010,7.65612E+16,1.0
582010,redhoodred,1.0
582010,7.65612E+16,1.0
582010,7.65612E+16,1.0
582010,marusubezza,2.0
582010,LesRave,1.0
582010,nxattmp,1.0
582010,7.65612E+16,2.0
582010,JDOGE14,1.0
582010,zaizai3761,1.0
582010,7.65612E+16,1.0
582010,Shotgunescort,1.0
582010,7.65612E+16,1.0
582010,7.65612E+16,1.0
582160,7.65612E+16,2.0
582160,7.65612E+16,1.0
582160,AltVRat,1.0
582160,7.65612E+16,1.0
582160,7.65612E+16,2.0
582160,rainbowsixnew,1.0
582160,OfficialDarkErium,1.0
582160,7.65612E+16,1.0
582160,DnLies,1.0
582160,7.65612E+16,1.0
582160,gamelordGod,2.0
582160,7.65612E+16,1.0
582160,berlin07,1.0
582160,jaa_,1.0
582160,7.65612E+16,1.0
582160,SPUT69420,1.0
582160,Dezclorithyll,1.0
582160,Sai034,1.0
582160,7.65612E+16,2.0
582160,therealalvinz,1.0
582160,7.65612E+16,2.0
582160,7.65612E+16,1.0
582160,AltVRat,1.0
582160,7.65612E+16,1.0
582160,7.65612E+16,2.0
582160,rainbowsixnew,1.0
582160,OfficialDarkErium,1.0
582160,7.65612E+16,1.0
582160,DnLies,1.0
582160,7.65612E+16,1.0
582160,gamelordGod,2.0
582160,7.65612E+16,1.0
582160,berlin07,1.0
582160,jaa_,1.0
582160,7.65612E+16,1.0
582160,SPUT69420,1.0
582160,Dezclorithyll,1.0
582160,Sai034,1.0
582160,7.65612E+16,2.0
582160,therealalvinz,1.0
582160,7.65612E+16,2.0
582160,7.65612E+16,1.0
582160,AltVRat,1.0
582160,7.65612E+16,1.0
582160,7.65612E+16,2.0
582160,rainbowsixnew,1.0
582160,OfficialDarkErium,1.0
582160,7.65612E+16,1.0
582160,DnLies,1.0
582160,7.65612E+16,1.0
582160,gamelordGod,2.0
582160,7.65612E+16,1.0
582160,berlin07,1.0
582160,jaa_,1.0
582160,7.65612E+16,1.0
582160,SPUT69420,1.0
582160,Dezclorithyll,1.0
582160,Sai034,1.0
582160,7.65612E+16,2.0
582160,therealalvinz,1.0
588650,Master_Splinter,1.0
588650,NeetoLordo,1.0
588650,GoldenPhosphate,1.0
588650,7.65612E+16,1.0
588650,jamestarrou,2.0
588650,esseph,1.0
588650,wolfboy1904,2.0
588650,drhorrible23,3.0
588650,7.65612E+16,2.0
588650,Vektaur,2.0
588650,CrookedPlayz,1.0
588650,kfcFamousBowl,1.0
588650,Mechanized82,3.0
588650,Bandiezel,1.0
588650,joaocoan,2.0
588650,7.65612E+16,1.0
588650,7.65612E+16,1.0
588650,_DFA,3.0
588650,7.65612E+16,1.0
588650,7.65612E+16,1.0
588650,7.65612E+16,2.0
588650,W4s1stD4s,1.0
588650,7.65612E+16,3.0
588650,7.65612E+16,1.0
588650,7.65612E+16,1.0
588650,7.65612E+16,1.0
588650,7.65612E+16,1.0
588650,7.65612E+16,1.0
588650,7.65612E+16,1.0
588650,gassic,1.0
588650,chuwakita,1.0
588650,7.65612E+16,1.0
588650,7.65612E+16,2.0
588650,7.65612E+16,1.0
588650,7.65612E+16,1.0
588650,7.65612E+16,1.0
588650,tatusimian,1.0
588650,srirockkkuy,1.0
588650,soul_zerie,1.0
588650,7.65612E+16,1.0
588650,dronegrinderdevilfaust,3.0
588650,7.65612E+16,1.0
588650,zekreon,1.0
588650,7.65612E+16,1.0
588650,ShadowRFox,2.0
588650,7.65612E+16,1.0
588650,7.65612E+16,1.0
588650,7.65612E+16,1.0
588650,7.65612E+16,1.0
588650,7.65612E+16,2.0
588650,7.65612E+16,1.0
588650,oddity17,1.0
588650,obamagaming27,1.0
588650,Hayazo,1.0
588650,7.65612E+16,1.0
588650,osman_der_osmane,2.0
588650,swenpai,2.0
588650,amit99216,1.0
588650,samf09,2.0
588650,hashhar,1.0
588650,dronegrinderdevilfaust,3.0
588650,7.65612E+16,1.0
588650,zekreon,1.0
588650,7.65612E+16,1.0
588650,ShadowRFox,2.0
588650,7.65612E+16,1.0
588650,7.65612E+16,1.0
588650,7.65612E+16,1.0
588650,7.65612E+16,1.0
588650,7.65612E+16,2.0
588650,7.65612E+16,1.0
588650,oddity17,1.0
588650,obamagaming27,1.0
588650,Hayazo,1.0
588650,7.65612E+16,1.0
588650,osman_der_osmane,2.0
588650,swenpai,2.0
588650,amit99216,1.0
588650,samf09,2.0
588650,hashhar,1.0
588650,dronegrinderdevilfaust,3.0
588650,7.65612E+16,1.0
588650,zekreon,1.0
588650,7.65612E+16,1.0
588650,ShadowRFox,2.0
588650,7.65612E+16,1.0
588650,7.65612E+16,1.0
588650,7.65612E+16,1.0
588650,7.65612E+16,1.0
588650,7.65612E+16,2.0
588650,7.65612E+16,1.0
588650,oddity17,1.0
588650,obamagaming27,1.0
588650,Hayazo,1.0
588650,7.65612E+16,1.0
588650,osman_der_osmane,2.0
588650,swenpai,2.0
588650,amit99216,1.0
588650,samf09,2.0
588650,hashhar,1.0
594570,samiam4200,2.0
594570,7.65612E+16,1.0
594570,7.65612E+16,1.0
594570,7.65612E+16,1.0
594570,7.65612E+16,1.0
594570,7.65612E+16,2.0
594570,7.65612E+16,1.0
594570,7.65612E+16,1.0
594570,Slep1111,1.0
594570,7.65612E+16,1.0
594570,7.65612E+16,1.0
594570,7.65612E+16,1.0
594570,7.65612E+16,1.0
594570,7.65612E+16,1.0
594570,LupusMare,2.0
594570,7.65612E+16,1.0
594570,7.65612E+16,1.0
594570,7.65612E+16,1.0
594570,7.65612E+16,1.0
594570,tehchoobworl,3.0
594570,samiam4200,2.0
594570,7.65612E+16,1.0
594570,7.65612E+16,1.0
594570,7.65612E+16,1.0
594570,7.65612E+16,1.0
594570,7.65612E+16,2.0
594570,7.65612E+16,1.0
594570,7.65612E+16,1.0
594570,Slep1111,1.0
594570,7.65612E+16,1.0
594570,7.65612E+16,1.0
594570,7.65612E+16,1.0
594570,7.65612E+16,1.0
594570,7.65612E+16,1.0
594570,LupusMare,2.0
594570,7.65612E+16,1.0
594570,7.65612E+16,1.0
594570,7.65612E+16,1.0
594570,7.65612E+16,1.0
594570,tehchoobworl,3.0
594570,samiam4200,2.0
594570,7.65612E+16,1.0
594570,7.65612E+16,1.0
594570,7.65612E+16,1.0
594570,7.65612E+16,1.0
594570,7.65612E+16,2.0
594570,7.65612E+16,1.0
594570,7.65612E+16,1.0
594570,Slep1111,1.0
594570,7.65612E+16,1.0
594570,7.65612E+16,1.0
594570,7.65612E+16,1.0
594570,7.65612E+16,1.0
594570,7.65612E+16,1.0
594570,LupusMare,2.0
594570,7.65612E+16,1.0
594570,7.65612E+16,1.0
594570,7.65612E+16,1.0
594570,7.65612E+16,1.0
594570,tehchoobworl,3.0
594650,7.65612E+16,1.0
594650,KaOoodle,2.0
594650,7.65612E+16,1.0
594650,7.65612E+16,2.0
594650,7.65612E+16,2.0
594650,7.65612E+16,2.0
594650,zihayr,1.0
594650,SafetyPatrol,1.0
594650,Bschaadt,1.0
594650,7.65612E+16,2.0
594650,BunnyEatingSnowman,2.0
594650,amirepika,1.0
594650,7.65612E+16,1.0
594650,cookie80,1.0
594650,7.65612E+16,2.0
594650,arsagamming,1.0
594650,Mart1n1991,1.0
594650,Laranow,1.0
594650,7.65612E+16,1.0
594650,defendinsanity,3.0
594650,7.65612E+16,1.0
594650,KaOoodle,2.0
594650,7.65612E+16,1.0
594650,7.65612E+16,2.0
594650,7.65612E+16,2.0
594650,7.65612E+16,2.0
594650,zihayr,1.0
594650,SafetyPatrol,1.0
594650,Bschaadt,1.0
594650,7.65612E+16,2.0
594650,BunnyEatingSnowman,2.0
594650,amirepika,1.0
594650,7.65612E+16,1.0
594650,cookie80,1.0
594650,7.65612E+16,2.0
594650,arsagamming,1.0
594650,Mart1n1991,1.0
594650,Laranow,1.0
594650,7.65612E+16,1.0
594650,defendinsanity,3.0
594650,7.65612E+16,1.0
594650,KaOoodle,2.0
594650,7.65612E+16,1.0
594650,7.65612E+16,2.0
594650,7.65612E+16,2.0
594650,7.65612E+16,2.0
594650,zihayr,1.0
594650,SafetyPatrol,1.0
594650,Bschaadt,1.0
594650,7.65612E+16,2.0
594650,BunnyEatingSnowman,2.0
594650,amirepika,1.0
594650,7.65612E+16,1.0
594650,cookie80,1.0
594650,7.65612E+16,2.0
594650,arsagamming,1.0
594650,Mart1n1991,1.0
594650,Laranow,1.0
594650,7.65612E+16,1.0
594650,defendinsanity,3.0
601150,7.65612E+16,1.0
601150,Simboker,2.0
601150,baolt1412,1.0
601150,scyther_muted,1.0
601150,7.65612E+16,1.0
601150,7.65612E+16,1.0
601150,7.65612E+16,1.0
601150,7.65612E+16,1.0
601150,7.65612E+16,1.0
601150,7.65612E+16,1.0
601150,naturalKurosawa,1.0
601150,7.65612E+16,2.0
601150,7.65612E+16,1.0
601150,7.65612E+16,1.0
601150,almnr,1.0
601150,7.65612E+16,1.0
601150,youkocloud1234,1.0
601150,wepmajoe,1.0
601150,7.65612E+16,2.0
601150,FlameSoup,1.0
601150,srcrazed,1.0
601150,cbeck002,1.0
601150,7.65612E+16,3.0
601150,7.65612E+16,1.0
601150,7.65612E+16,1.0
601150,dom_drops_bombs1,2.0
601150,Kkoz8,1.0
601150,Synfulwrath,2.0
601150,glowingpickle,1.0
601150,7.65612E+16,1.0
601150,toxicitzi,2.0
601150,WOT48,2.0
601150,VietKhof,1.0
601150,chadyboy89,2.0
601150,gayanalbuttsacks,2.0
601150,leenielew,1.0
601150,7.65612E+16,1.0
601150,griselgor,1.0
601150,7.65612E+16,2.0
601150,phoenixgamin,1.0
601150,srcrazed,1.0
601150,cbeck002,1.0
601150,7.65612E+16,3.0
601150,7.65612E+16,1.0
601150,7.65612E+16,1.0
601150,dom_drops_bombs1,2.0
601150,Kkoz8,1.0
601150,Synfulwrath,2.0
601150,glowingpickle,1.0
601150,7.65612E+16,1.0
601150,toxicitzi,2.0
601150,WOT48,2.0
601150,VietKhof,1.0
601150,chadyboy89,2.0
601150,gayanalbuttsacks,2.0
601150,leenielew,1.0
601150,7.65612E+16,1.0
601150,griselgor,1.0
601150,7.65612E+16,2.0
601150,phoenixgamin,1.0
601150,srcrazed,1.0
601150,cbeck002,1.0
601150,7.65612E+16,3.0
601150,7.65612E+16,1.0
601150,7.65612E+16,1.0
601150,dom_drops_bombs1,2.0
601150,Kkoz8,1.0
601150,Synfulwrath,2.0
601150,glowingpickle,1.0
601150,7.65612E+16,1.0
601150,toxicitzi,2.0
601150,WOT48,2.0
601150,VietKhof,1.0
601150,chadyboy89,2.0
601150,gayanalbuttsacks,2.0
601150,leenielew,1.0
601150,7.65612E+16,1.0
601150,griselgor,1.0
601150,7.65612E+16,2.0
601150,phoenixgamin,1.0
601510,srcrazed,1.0
601510,cbeck002,1.0
601510,7.65612E+16,3.0
601510,7.65612E+16,1.0
601510,7.65612E+16,1.0
601510,dom_drops_bombs1,2.0
601510,Kkoz8,1.0
601510,Synfulwrath,2.0
601510,glowingpickle,1.0
601510,7.65612E+16,1.0
601510,toxicitzi,2.0
601510,WOT48,2.0
601510,VietKhof,1.0
601510,chadyboy89,2.0
601510,gayanalbuttsacks,2.0
601510,leenielew,1.0
601510,7.65612E+16,1.0
601510,griselgor,1.0
601510,7.65612E+16,2.0
601510,phoenixgamin,1.0
601510,srcrazed,1.0
601510,cbeck002,1.0
601510,7.65612E+16,3.0
601510,7.65612E+16,1.0
601510,7.65612E+16,1.0
601510,dom_drops_bombs1,2.0
601510,Kkoz8,1.0
601510,Synfulwrath,2.0
601510,glowingpickle,1.0
601510,7.65612E+16,1.0
601510,toxicitzi,2.0
601510,WOT48,2.0
601510,VietKhof,1.0
601510,chadyboy89,2.0
601510,gayanalbuttsacks,2.0
601510,leenielew,1.0
601510,7.65612E+16,1.0
601510,griselgor,1.0
601510,7.65612E+16,2.0
601510,phoenixgamin,1.0
606880,7.65612E+16,2.0
606880,Rmeinderts,1.0
606880,7.65612E+16,1.0
606880,7.65612E+16,1.0
606880,7.65612E+16,1.0
606880,7.65612E+16,1.0
606880,7.65612E+16,2.0
606880,7.65612E+16,1.0
606880,ismellarat,2.0
606880,Kiriakulos,2.0
606880,nahtzi,2.0
606880,TheSlavSupreme,2.0
606880,7.65612E+16,1.0
606880,PaxImperium,1.0
606880,DoctorDysfunction,2.0
606880,BEHATTEDNOTMADE,2.0
606880,7.65612E+16,1.0
606880,7.65612E+16,2.0
606880,7.65612E+16,1.0
606880,7.65612E+16,1.0
606880,7.65612E+16,1.0
606880,7.65612E+16,1.0
606880,sadistictux,2.0
606880,7.65612E+16,1.0
606880,Critfiddle,1.0
606880,DemonToneZ,1.0
606880,7.65612E+16,1.0
606880,7.65612E+16,1.0
606880,PresWoodard,2.0
606880,7.65612E+16,1.0
606880,7.65612E+16,1.0
606880,grimkhor,3.0
606880,7.65612E+16,1.0
606880,7.65612E+16,1.0
606880,7.65612E+16,2.0
606880,MiniTimTim,2.0
606880,okasuko,2.0
606880,RichardStallman2,2.0
606880,bobcatthewise,1.0
606880,7.65612E+16,1.0
606880,7.65612E+16,1.0
606880,7.65612E+16,1.0
606880,sadistictux,2.0
606880,7.65612E+16,1.0
606880,Critfiddle,1.0
606880,DemonToneZ,1.0
606880,7.65612E+16,1.0
606880,7.65612E+16,1.0
606880,PresWoodard,2.0
606880,7.65612E+16,1.0
606880,7.65612E+16,1.0
606880,grimkhor,3.0
606880,7.65612E+16,1.0
606880,7.65612E+16,1.0
606880,7.65612E+16,2.0
606880,MiniTimTim,2.0
606880,okasuko,2.0
606880,RichardStallman2,2.0
